"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IHW_pvalue"
"MECP2_crovir-transcript-14871",63.58320517771,0.272852051289551,0.566948795005218,0.481264011306418,0.630328871605546,0.737841862636788,0.730606500311535
"LOC103067615_crovir-transcript-4953",398.194378966407,-0.221552601203496,0.536441603142822,-0.413004136714038,0.679603582942324,0.77666479544946,0.730606500311535
"PTBP2_crovir-transcript-5792",16.7004526313072,0.286751155379961,0.611829667700323,0.468678082345646,0.639299755671117,0.745326953628487,0.730606500311535
"AIFM1_crovir-transcript-170",883.016193126732,-0.359026048699911,0.531226175711301,-0.675844047442094,0.499139665388868,0.625193103099555,0.731555441994819
"CRIM1_crovir-transcript-9481",60.5466961751393,-0.280978699456207,0.601557196495462,-0.46708559234787,0.640438641778074,0.746417259136563,0.73175008207639
"TAMM41_crovir-transcript-13578",17.6890936923508,-0.28910381257248,0.619458665948738,-0.466703960190306,0.640711696025216,0.746449880844646,0.731924578062558
"PPM1J_crovir-transcript-6347",24.0887241023325,-0.452819063565453,0.970150493938969,-0.466751361149066,0.640677778435579,0.746449880844646,0.731924578062558
"EMG1_crovir-transcript-15103",110.439059421444,-0.197428090378274,0.423275477008343,-0.466429314010041,0.640908232902334,0.746548131585378,0.732080347893031
"SEC16B_crovir-transcript-3888",383.192052236444,0.511021174764504,1.07463845459256,0.475528465020594,0.634410349332372,0.741380391548772,0.733318937743067
"CDS2_crovir-transcript-13028",11.6085548088263,-0.543665606920608,1.14219533704088,-0.475983038355857,0.634086461866671,0.741145909048349,0.733592323778838
"DOT1L_crovir-transcript-6789",35.2557331692537,0.481630746468381,1.01073491386204,0.476515394751783,0.633707242378357,0.740884051513687,0.733828964678791
"GLIPR2_crovir-transcript-2330",15.7125724282173,0.59760050350097,1.28967804669036,0.463371850854221,0.643097852007989,0.747984521244249,0.734305654737476
"AZI2_crovir-transcript-2103",143.994478950372,0.183825685545381,0.383491774990294,0.479347139974602,0.631691691696135,0.739112049714277,0.734855949358042
"GTF2E1_crovir-transcript-15076",69.6115329614808,-0.148766467554942,0.327117135810215,-0.454780417377011,0.649267219819833,0.752923650905666,0.735168324371908
"PPP2R5E_crovir-transcript-9675",330.448781462505,0.151810218876709,0.328661917783516,0.461903891696708,0.64415024307797,0.748857615608871,0.735300252840263
"RANBP10_crovir-transcript-11562",66.587452522121,-0.245529330304698,0.532295101633355,-0.461265432560412,0.644608182133037,0.749152932720029,0.735617674471722
"EXOC1_crovir-transcript-4723",162.570266314575,0.194292213852954,0.343926913753275,0.564922970792378,0.572126158729884,0.689149267182184,0.735617674471722
"TYROBP_crovir-transcript-854",6.53929155832686,-0.450411975873719,0.942429507715606,-0.477926436074239,0.632702564832019,0.739969505204753,0.735617674471722
"ARID1A_crovir-transcript-957",515.798284234723,0.123044184440604,0.25965280496641,0.473879665796494,0.635585720358605,0.742493124467735,0.735617674471722
"EWSR1_crovir-transcript-16300",1392.53388173599,-0.209341496463438,0.432834675352625,-0.483652323587268,0.628632634244209,0.736244892086577,0.735802961490478
"NENF_crovir-transcript-9650",90.4143166603895,0.279375924363002,0.585036641649596,0.477535772076191,0.632980654327773,0.740229683376367,0.735802961490478
"SRSF3_crovir-transcript-6200",1102.03103734001,-0.146043364407642,0.317209972014898,-0.460399663604469,0.645229376101984,0.749743914407012,0.736048617744685
"USP20_crovir-transcript-1405",36.2367852664264,0.150890487230442,0.423042339018271,0.35667939899492,0.721331829690512,0.808590268456719,0.736222102065663
"uknown_crovir-transcript-10112",5.80052189458787,0.453933639792355,0.962571619973944,0.471584275261141,0.637223552849593,0.744014549247129,0.73625404791087
"MIB2_crovir-transcript-1051",35.1975892532489,-0.179243125627947,0.389928039551266,-0.459682575877904,0.645744078002902,0.750145477606688,0.736290543998234
"ARHGEF16_crovir-transcript-1103",924.712585808398,0.578439076676559,1.19867706379633,0.482564565675918,0.629404943932043,0.736825159576291,0.736290543998234
"MORF4L1_crovir-transcript-11376",1017.33582375758,-0.1862564727724,0.405044869474528,-0.459841580055152,0.645629935403776,0.75007836130767,0.736290543998234
"LOC103062450_crovir-transcript-10278",17.8062580137659,0.200868448581604,0.70747484657529,0.283923095717053,0.776469316703212,0.849430877784417,0.73636212902883
"LONRF2_crovir-transcript-3414",4.12678916702277,0.72901544917879,1.58708575164512,0.459342192709572,0.645988453209617,0.750298363171892,0.73636212902883
"RNF19B_crovir-transcript-589",299.131767429865,-0.160432022685511,0.336946705724058,-0.476134711988833,0.633978408668528,0.74113596452184,0.73636212902883
"ISOC1_crovir-transcript-15529",280.216302855134,0.163106877478602,0.355287715454833,0.459083920956275,0.646173902720656,0.750382766690267,0.736504510103807
"NHSL2_crovir-transcript-141",3.91847593423198,-0.514454941028225,1.0931911632026,-0.470599249559505,0.637926943638923,0.744509194790664,0.736514331926941
"PCMTD2_crovir-transcript-5113",449.106740157828,-0.166300934269819,0.353013000278178,-0.471090113221814,0.63757638510341,0.74433826194747,0.736787832975096
"TNC_crovir-transcript-2134",20.5228538117069,0.489664063799064,1.73382361630343,0.282418614670301,0.777622543257693,0.850273063527536,0.737118893569727
"LOC103055682_crovir-transcript-6229",5.34668731188304,-0.527052771007594,1.86885171095107,-0.282019578075231,0.777928498236094,0.850419932190405,0.737367343114778
"NDUFA10_crovir-transcript-12991",552.502811946912,0.243858865221483,0.533637435514113,0.456974809097766,0.647689152036017,0.751617645953019,0.737816805031494
"BCOR_crovir-transcript-3588",121.83717405236,0.272030092466222,0.579312017425658,0.469574399086466,0.638659118819481,0.745036985546667,0.737816805031494
"PICK1_crovir-transcript-12120",214.338243650516,0.243390641038059,0.514382566613244,0.473170470454649,0.636091563509124,0.742823206284854,0.738242233182941
"TBC1D22A_crovir-transcript-11704",212.572990581305,0.244510443639829,0.436495339741272,0.560167363492953,0.575365285819146,0.692133959355937,0.738395856376865
"SELENON_crovir-transcript-983",20.4713749863373,-0.222103637458495,0.792861480933234,-0.280129181199557,0.779378397239134,0.851563209792361,0.738395856376865
"LOC103049447_crovir-transcript-1228",809.347207805739,-0.178825843822045,0.382080341031055,-0.468032046190804,0.63976167297084,0.745734809234668,0.738621250409904
"LOC103068094_crovir-transcript-6213",228.779739355479,-0.398906145192255,0.712808145603149,-0.559626243965993,0.575734400216192,0.692390209098678,0.738621250409904
"DCAF17_crovir-transcript-8275",28.2648476786034,-0.230090340492953,0.41954461610103,-0.548428776494048,0.583397521811796,0.698508851353997,0.738621250409904
"CSDE1_crovir-transcript-6372",4198.64212457954,-0.116883720159479,0.256669754481878,-0.455385639010816,0.648831825073777,0.752615506995881,0.738634315085936
"SUMF1_crovir-transcript-13395",57.2959897929338,0.280488517934645,0.61675063282591,0.454784321257144,0.649264410995217,0.752923650905666,0.739057612379741
"MMP17_crovir-transcript-4147",9.089014749441,-0.557482345884212,1.2267322896183,-0.454444992279183,0.64950857532315,0.753006674666768,0.739266370250571
"SPOP_crovir-transcript-2663",177.563275959968,0.177130158804187,0.281701351770394,0.62878703879476,0.529488486554643,0.652217281364679,0.739355351923341
"DCAF15_crovir-transcript-14952",453.773991268703,0.106262158631763,0.228693432105887,0.464648930462345,0.642182885952503,0.747379199660796,0.739595139727569
"POLR3E_crovir-transcript-338",490.001440956309,-0.198972698478384,0.438962292183521,-0.453279705390271,0.650347344606705,0.753585171950664,0.740013338583985
"RHOQ_crovir-transcript-9691",160.884114179931,-0.234727648788077,0.37389807083667,-0.627785129414624,0.530144708956604,0.652723505004213,0.74006396505894
"LOC103063584_crovir-transcript-13",3.69792251329394,-0.447645427776583,1.61809820181763,-0.276649110217005,0.782049551307805,0.85399092230863,0.740136752480587
"CSGALNACT2_crovir-transcript-10195",43.5235103544303,0.322840694136861,0.71333232057034,0.452581054898418,0.650850443255679,0.7539261789124,0.740378044080949
"PLAT_crovir-transcript-12929",71.9456739703913,0.254739586666757,0.548654337167988,0.464298866170743,0.642433636214112,0.747532691239663,0.74101259312419
"ARMC5_crovir-transcript-3027",104.341501850601,0.149405318338282,0.330851276957702,0.451578484786634,0.651572672534056,0.754610753125386,0.74106102566564
"LOC103050684_crovir-transcript-5804",4.12328892785925,0.397018098756263,1.44424172533715,0.274897263935218,0.783395169263038,0.8546888183474,0.741133013572109
"NDUFB3_crovir-transcript-8466",345.637296943404,0.161785871123628,0.358678661737283,0.451060763804592,0.651945755337911,0.754611830385604,0.741346727139049
"LOC103056295_crovir-transcript-2133",12.9235026555294,-0.780515485631512,1.73103026091673,-0.450896499763187,0.652064146363835,0.754611830385604,0.74141204926316
"LOC103067945_crovir-transcript-1175",148.455731358007,0.219041310623663,0.403255609595712,0.543182302766389,0.587004290165672,0.701002072084232,0.741893932320792
"NT5DC3_crovir-transcript-12186",41.3772914431999,0.385223050341162,0.709117616009658,0.543242815640213,0.586962630857137,0.701002072084232,0.741893932320792
"AIF1L_crovir-transcript-1416",175.558334876615,0.232125813763289,0.418503260188121,0.554657121808195,0.579129209917369,0.695028174275832,0.741893932320792
"KLF11_crovir-transcript-8755",35.4660948900309,-0.359998905407082,0.778096475061845,-0.462666156376647,0.643603680531098,0.748377680603576,0.741893932320792
"ZMYND8_crovir-transcript-6554",48.9213751852942,0.360027614142919,0.663219296066108,0.542848521263519,0.587234102346706,0.701087762419488,0.742115046690999
"DMAP1_crovir-transcript-6111",75.0391287877314,0.211614974845876,0.479031477653363,0.441755886027608,0.658665863952369,0.759981501050392,0.742327310881941
"IFT172_crovir-transcript-9922",132.704164319771,0.179268567891001,0.384641077980732,0.466067141949881,0.641167441812945,0.746769431466016,0.742327310881941
"FTO_crovir-transcript-11469",3.93830078939049,0.375687584980162,1.38008879399205,0.272219864849019,0.785452968458548,0.856676849572167,0.742413470758071
"LOC103061770_crovir-transcript-10991",11.9317220740178,-0.838961880748438,1.82325658153547,-0.46014471536524,0.645412350079279,0.749891045359728,0.742582495044247
"SLC27A1_crovir-transcript-14537",117.848719277512,0.233346586176283,0.501296665056954,0.465486013456268,0.641583450697847,0.747073064266385,0.742582495044247
"PLIN2_crovir-transcript-15359",108.549299962168,-0.587032593320533,1.08356276980077,-0.541761501669594,0.587982815668655,0.701666875446399,0.742582495044247
"CDCP1_crovir-transcript-2171",81.5660010807706,0.717122137832689,1.3231779886473,0.541969518829291,0.587839504237088,0.701558769765285,0.742582495044247
"MED15_crovir-transcript-4246",73.5922876128917,0.181757711720965,0.412468039327318,0.440658898123085,0.659459956537033,0.760502092177684,0.742736636188233
"ADCY2_crovir-transcript-5483",241.280661034486,0.68728720625544,1.24341275724402,0.552742604779759,0.58043967507782,0.69622415325947,0.742736636188233
"SIN3B_crovir-transcript-6899",437.235045550216,-0.152295786847586,0.389373011512797,-0.391130824028825,0.695700537570148,0.789231632859843,0.742863133298196
"LOC103047979_crovir-transcript-12181",289.599227746754,-0.131880221676744,0.337488254775304,-0.390769811425138,0.69596739123549,0.789265218610079,0.743070978382098
"PAICS_crovir-transcript-4714",17.9976810113014,0.23742825893406,0.878093031371398,0.270390779167495,0.786859633162042,0.857554556796666,0.743070978382098
"PALB2_crovir-transcript-7439",11.2143800840694,-0.464308896110192,1.00013171803926,-0.464247746307316,0.642470256668021,0.747532691239663,0.743070978382098
"ZC3H15_crovir-transcript-8370",28.0810020207105,-0.744768062388553,1.67042002428784,-0.445856761508876,0.655700717155649,0.758006206514657,0.744086421526262
"ARHGAP33_crovir-transcript-863",34.5989865108163,0.595184377682158,1.29791489089934,0.45856965033335,0.646543235197524,0.75074614579175,0.744086421526262
"AHCTF1_crovir-transcript-9466",279.957568027155,-0.0998885264795091,0.256703839957298,-0.389119720593683,0.697187585923868,0.790086417973005,0.744086421526262
"POLE_crovir-transcript-16336",65.5114785701539,0.294248959440517,0.64218779984427,0.458197679108622,0.646810427156929,0.750988779231657,0.744251678217623
"HMGB3_crovir-transcript-256",1182.91037790487,0.157044432409813,0.335314291983473,0.468349951565897,0.639534352448498,0.745535140432078,0.744340325440083
"COG2_crovir-transcript-9403",403.788017002821,-0.118715171710325,0.259214089308233,-0.457981169261059,0.646965970078613,0.75104040511525,0.744340325440083
"USP34_crovir-transcript-13504",6.74929005728248,0.264375292548773,0.991693818397209,0.26658963446607,0.789785137390816,0.859827441974932,0.745297075737513
"HNRNPUL2_crovir-transcript-12491",292.549024311489,0.122857152056477,0.270276344454881,0.454561246579929,0.649424920244091,0.752975290902511,0.745425393541352
"EIF2B4_crovir-transcript-9938",281.527549498782,0.175544142637431,0.453706575000868,0.386911171911263,0.698821970089791,0.791019390607762,0.745425393541352
"uknown_crovir-transcript-1701",19.8019846289748,-0.417664765673225,1.5728045612783,-0.265554141916887,0.790582607191473,0.860268138921107,0.745840978305544
"MICAL1_crovir-transcript-6179",109.330798939088,-0.254791854041318,0.559406528389719,-0.455468145455416,0.648772479459245,0.752612273050664,0.74602221552116
"SUMO2_crovir-transcript-14230",823.210536439919,0.0987511875783845,0.223065744063771,0.442699922360795,0.657982798618765,0.759592362483206,0.746049770236713
"LOC103050576_crovir-transcript-6085",48.6284940748138,0.225444790460634,0.509435842409996,0.442538140610835,0.6580998368972,0.759657748923581,0.746112931669581
"SLC39A1_crovir-transcript-12585",27.8586111699881,-0.247056543062668,0.543010391384671,-0.45497571866475,0.649126707517052,0.752891928608857,0.746220866938559
"LOC103059674_crovir-transcript-281",10.5541479774882,0.356655868313488,0.786347894969266,0.453559894539335,0.650145624970301,0.75341703661759,0.746564673154069
"AQP4_crovir-transcript-5148",23.4310949586364,0.353545648898907,1.34170086301706,0.263505568673404,0.792160931996535,0.861449560238579,0.746824389675827
"TAGAP_crovir-transcript-9317",9.17233338024417,0.370888663475208,1.40769009298222,0.263473235568116,0.792185849909765,0.861449560238579,0.746824389675827
"TJAP1_crovir-transcript-9506",469.299755640936,0.115027209743495,0.253392243222428,0.453949214390608,0.649865380231082,0.7532877458821,0.746824389675827
"LOC103061256_crovir-transcript-2978",13.0589803913268,0.47671637795637,1.04058911573934,0.458121626245976,0.646865062565059,0.750988779231657,0.746829898724127
"HBEGF_crovir-transcript-5519",4.24328115472064,-0.531534738534839,2.02751919550393,-0.26216015104248,0.79319797406112,0.862132274837158,0.747541766541141
"NIPAL3_crovir-transcript-998",58.7823410036919,-0.287017938727094,0.663280611546758,-0.432724752888183,0.66521474495552,0.765347796223681,0.747541766541141
"VIPAS39_crovir-transcript-7210",359.836814558062,-0.191431798420739,0.425068323057348,-0.450355361801243,0.652454226046218,0.754974642260611,0.747995925703969
"LOC103049301_crovir-transcript-11379",4.80900662229001,-0.55625355753228,1.23311806614459,-0.451095132578372,0.651920985631203,0.754611830385604,0.748045707631517
"SYS1_crovir-transcript-6518",102.503037962131,0.146930365767038,0.334545710161519,0.439193692533374,0.660521194980942,0.761254809164272,0.748091202359661
